name,source,gender,wikidata,type
"Rua Frei Miguel Cardoso",,,,way
"Rua Frei Tomé de Jesus",,,,way
"Rua Freitas Gazul",,,,way
"Rua Fresca",,,,way
"Rua Furriel Galrão Nogueira",,,,way
"Rua Furriel João Nunes Redondo",,,,way
"Rua G",,,,way
"Rua G1",,,,way
"Rua Gabriel Constante",,,,way
"Rua Gaivotas em Terra",,,,way
"Rua Galileu Galilei",,,,way
"Rua Garcia da Orta",,,,way
"Rua Garcia de Orta",,,,way
"Rua Garcia de Resende",,,,way
"Rua Garrett",,,,way
"Rua Gaspar Corte Real",,,,way
"Rua Gaspar de Lemos",,,,way
"Rua General Farinha Beirão",,,,way
"Rua General Firmino Miguel",,,,way
"Rua General França Borges",,,,way
"Rua General Garcia Rosado",,,,way
"Rua General Henrique de Carvalho",,,,way
"Rua General João de Almeida",,,,way
"Rua General José Celestino da Silva",,,,way
"Rua General José Paulo Fernandes",,,,way
"Rua General Justiniano Padrel",,,,way
"Rua General Leman",,,,way
"Rua General Massano de Amorim",,,,way
"Rua General Morais Sarmento",,,,way
"Rua General Pimenta de Castro",,,,way
"Rua General Schiappa Monteiro",,,,way
"Rua General Silva Freire",,,,way
"Rua General Taborda",,,,way
"Rua General Themudo Barata",,,,way
"Rua General Vasco Gonçalves",,,,way
"Rua General Vassalo e Silva",,,,way
"Rua Georgina Ribas",,,,way
"Rua Gervásio Lobato",,,,way
"Rua Gil Eanes",,,,way
"Rua Gil Vicente",,,,way
"Rua Gilberto Freyre",,,,way
"Rua Gilberto Rola",,,,way
"Rua Ginestal Machado",,,,way
"Rua Giovanni Antinori",,,,way
"Rua Gomes Freire",,,,way
"Rua Gomes Leal",,,,way
"Rua Gomes da Silva",,,,way
"Rua Gomes de Brito",,,,way
"Rua Gonçalo Nunes",,,,way
"Rua Gonçalo Velho Cabral",,,,way
"Rua Gonçalves Crespo",,,,way
"Rua Gonçalves Viana",,,,way
"Rua Gonçalves Zarco",,,,way
"Rua Gorgel do Amaral",,,,way
"Rua Gregório Lopes",,,,way
"Rua Gualdim Pais",,,,way
"Rua Guarda José de Oliveira",,,,way
"Rua Guilherme Anjos",,,,way
"Rua Guilherme Braga",,,,way
"Rua Guilherme de Azevedo",,,,way
"Rua Guilherme de Faria",,,,way
"Rua Guilhermina Suggia",,,,way
"Rua Guiomar Torresão",,,,way
"Rua Gustavo de Matos Sequeira",,,,way
"Rua H",,,,way
"Rua H do Bairro da Boavista",,,,way
"Rua Hein Semke",,,,way
"Rua Helena Félix",,,,way
"Rua Helena Vaz da Silva",,,,way
"Rua Helena de Aragão",,,,way
"Rua Heliodoro Salgado",,,,way
"Rua Henrique Alves",,,,way
"Rua Henrique Barrilaro Ruas",,,,way
"Rua Henrique Medina",,,,way
"Rua Henriques Nogueira",,,,way
"Rua Herculano Pimentel",,,,way
"Rua Hermano Neves",,,,way
"Rua Hermínia Silva",,,,way
"Rua Hermínio Flora Bento",,,,way
"Rua Hermínio Monteiro",,,,way
"Rua Hermínio da Palma Inácio",,,,way
"Rua Honorato José Correia",,,,way
"Rua Horta e Silva",,,,way
"Rua Hugo Casaes",,,,way
"Rua Humberto Madeira",,,,way
"Rua Humberto da Cruz",,,,way
"Rua I",,,,way
"Rua I do Loteamento do Alto dos Moinhos",,,,way
"Rua Ildefonso Borges",,,,way
"Rua Ilha do Príncepe",,,,way
"Rua Ilha do Príncipe",,,,way
"Rua Inácio Pardelhas Sanchez",,,,way
"Rua Inácio de Sousa",,,,way
"Rua Infante Dom Pedro",,,,way
"Rua Inocêncio Francisco da Silva",,,,way
"Rua Instituto Virgílio Machado",,,,way
"Rua Interior",,,,way
"Rua Interior à Alameda da Universidade",,,,way
"Rua Interior à Rua Nova do Calhariz",,,,way
"Rua Interior ao Aeroporto da Portela",,,,way
"Rua Irene Isidro",,,,way
"Rua Irene Lisboa",,,,way
"Rua Irisalva Moita",,,,way
"Rua Isaac Rabin",,,,way
"Rua Isabel Magalhães Colaço",,,,way
"Rua Isidoro Viana",,,,way
"Rua Issan Sartawi",,,,way
"Rua Ivens",,,,way
"Rua Ivone Silva",,,,way
"Rua J",,,,way
"Rua J A1",,,,way
"Rua J A2",,,,way
"Rua J A3",,,,way
"Rua J A4",,,,way
"Rua J A5",,,,way
"Rua J13",,,,way
"Rua Jacinta Marto",,,,way
"Rua Jacinto Nunes",,,,way
"Rua Jaime Batalha Reis",,,,way
"Rua Jaime Brasil",,,,way
"Rua Jaime Cortesão",,,,way
"Rua Jaime Lopes Dias",,,,way
"Rua Jaime Mendes",,,,way
"Rua Jaime Relvas",,,,way
"Rua Jaime Santos",,,,way
"Rua Jangada de Pedra",,,,way
"Rua Jau",,,,way
"Rua Jerónimo Corte Real",,,,way
"Rua João Afonso de Aveiro",,,,way
"Rua João Amaral",,,,way
"Rua João Anastácio Rosa",,,,way
"Rua João Baptista Ribeiro",,,,way
"Rua João Bastos",,,,way
"Rua João Brás",,,,way
"Rua João César Monteiro",,,,way
"Rua João Chagas",,,,way
"Rua João Coimbra",,,,way
"Rua João Cunha Serra",,,,way
"Rua João Dias",,,,way
"Rua João Fernandes Labrador",,,,way
"Rua João Frederico Ludovice",,,,way
"Rua João Graça Barreto",,,,way
"Rua João Hogan",,,,way
"Rua João José Cochofel",,,,way
"Rua João Linhares Barbosa",,,,way
"Rua João Lourenço Rebelo",,,,way
"Rua João Lúcio",,,,way
"Rua João Morais Barbosa",,,,way
"Rua João Ortigão Ramos",,,,way
"Rua João Palma Ferreira",,,,way
"Rua João Palma-Ferreira",,,,way
"Rua João Pedro Grácio",,,,way
"Rua João Penha",,,,way
"Rua João Pereira da Rosa",,,,way
"Rua João Pinto Ribeiro",,,,way
"Rua João Villaret",,,,way
"Rua João da Mota e Silva",,,,way
"Rua João da Nova",,,,way
"Rua João da Silva",,,,way
"Rua João das Regras",,,,way
"Rua João de Barros",,,,way
"Rua João de Castilho",,,,way
"Rua João de Castro Osório",,,,way
"Rua João de Deus Ramos",,,,way
"Rua João de Freitas Branco",,,,way
"Rua João de Lemos",,,,way
"Rua João de Lisboa",,,,way
"Rua João de Menezes",,,,way
"Rua João de Oliveira Miguens",,,,way
"Rua João de Paiva",,,,way
"Rua João de Santarém",,,,way
"Rua João do Nascimento Costa",,,,way
"Rua João do Outeiro",,,,way
"Rua João dos Santos",,,,way
"Rua Joaquim Agostinho",,,,way
"Rua Joaquim António de Aguiar",,,,way
"Rua Joaquim Bonifácio",,,,way
"Rua Joaquim Casimiro",,,,way
"Rua Joaquim Cordeiro",,,,way
"Rua Joaquim Costa",,,,way
"Rua Joaquim Fiadeiro",,,,way
"Rua Joaquim Paço d'Arcos",,,,way
"Rua Joaquim Rocha Cabral",,,,way
"Rua Joaquim Rodrigo",,,,way
"Rua Joaquina",,,,way
"Rua Joly Braga Santos",,,,way
"Rua Jorge Afonso",,,,way
"Rua Jorge Álvares",,,,way
"Rua Jorge Alves",,,,way
"Rua Jorge Amado",,,,way
"Rua Jorge Barradas",,,,way
"Rua Jorge Brum do Canto",,,,way
"Rua Jorge Castilho",,,,way
"Rua Jorge Colaço",,,,way
"Rua Jorge Croner de Vasconcelos",,,,way
"Rua Jorge Dias",,,,way
"Rua Jorge Ferreira de Vasconcelos",,,,way
"Rua Jorge Segurado",,,,way
"Rua Jorge Vieira",,,,way
"Rua Jorge de Sena",,,,way
"Rua José Acúrcio das Neves",,,,way
"Rua José Afonso",,,,way
"Rua José Agostinho de Macedo",,,,way
"Rua José Alves ao Grilo",,,,way
"Rua José Anastácio da Cunha",,,,way
"Rua José António Lopes",,,,way
"Rua José António Serrano",,,,way
"Rua José Augusto Seabra",,,,way
"Rua José Calheiros",,,,way
"Rua José Campas",,,,way
"Rua José Cardoso Pires",,,,way
"Rua José Carlos Sá da Silveira",,,,way
"Rua José Carlos dos Santos",,,,way
"Rua José Dias Coelho",,,,way
"Rua José Domingos Barreiros",,,,way
"Rua José Duro",,,,way
"Rua José Escada",,,,way
"Rua José Estevão",,,,way
"Rua José Falcão",,,,way
"Rua José Farinha",,,,way
"Rua José Galhardo",,,,way
"Rua José Gamboa",,,,way
"Rua José Gomes Ferreira",,,,way
"Rua José Inácio de Andrade",,,,way
"Rua José Leilote",,,,way
"Rua José Lins do Rego",,,,way
"Rua José Luís Garcia Rodrigues",,,,way
"Rua José Luís Monteiro",,,,way
"Rua José Magro",,,,way
"Rua José Manuel Soares (Pepe)",,,,way
"Rua José Maria Nicolau",,,,way
"Rua José Maria Prieto",,,,way
"Rua José Maria Rodrigues",,,,way
"Rua José Marinho",,,,way
"Rua José Osório de Oliveira",,,,way
"Rua José Pinheiro de Melo",,,,way
"Rua José Pinto Bastos",,,,way
"Rua José Pontes",,,,way
"Rua José Relvas",,,,way
"Rua José Rodrigues",,,,way
"Rua José Rodrigues Miguéis",,,,way
"Rua José Santa Camarão",,,,way
"Rua José Saramago",,,,way
"Rua José Sarmento",,,,way
"Rua José Simões",,,,way
"Rua José Sobral Cid",,,,way
"Rua José Travassos",,,,way
"Rua José Viana",,,,way
"Rua José d'Esaguy",,,,way
"Rua José da Bateira",,,,way
"Rua José da Costa Pedreira",,,,way
"Rua José da Felicidade Alves",,,,way
"Rua José da Purificação Chaves",,,,way
"Rua José da Silva Pais",,,,way
"Rua José de Mello e Castro",,,,way
"Rua José do Patrocínio",,,,way
"Rua José dos Santos Pereira",,,,way
"Rua Josefa Maria",,,,way
"Rua Josefa de Óbidos",,,,way
"Rua Joseph Piel",,,,way
"Rua Joshua Benoliel",,,,way
"Rua Julião Quintinha",,,,way
"Rua Júlio César Machado",,,,way
"Rua Júlio Vaz Júnior",,,,way
"Rua Júlio da Silva Pinto",,,,way
"Rua Júlio de Andrade",,,,way
"Rua K",,,,way
"Rua Keil do Amaral",,,,way
"Rua Konrad Adenauer",,,,way
"Rua L",,,,way
"Rua Ladislau Patrício",,,,way
"Rua Ladislau Piçarra",,,,way
"Rua Lagoa Henriques",,,,way
"Rua Latino Coelho",,,,way
"Rua Laura Alves",,,,way
"Rua Laura Ayres",,,,way
"Rua Leandro Braga",,,,way
"Rua Leão de Oliveira",,,,way
"Rua Leitão de Barros",,,,way
"Rua Leite de Vasconcelos",,,,way
"Rua Leonilla",,,,way
"Rua Leonor Pimentel",,,,way
"Rua Leopoldo de Almeida",,,,way
"Rua Lino Ferreira",,,,way
"Rua Lino Helder",,,,way
"Rua Lino de Carvalho",,,,way
"Rua Lopes",,,,way
"Rua Lopes de Mendonça",,,,way
"Rua Lopo Infante",,,,way
"Rua Luciana Stegagno Picchio",,,,way
"Rua Luciano Cordeiro",,,,way
"Rua Luciano Freire",,,,way
"Rua Lucília Simões",,,,way
"Rua Lucília do Carmo",,,,way
"Rua Lucinda Simões",,,,way
"Rua Lucinda do Carmo",,,,way
"Rua Lúcio Azevedo",,,,way
"Rua Lúcio de Azevedo",,,,way
"Rua Luís Augusto Palmeirim",,,,way
"Rua Luís Barbosa",,,,way
"Rua Luís Braille",,,,way
"Rua Luís Cadote",,,,way
"Rua Luís Castanho de Almeida",,,,way
"Rua Luís Cristino da Silva",,,,way
"Rua Luís Derouet",,,,way
"Rua Luís Fernandes",,,,way
"Rua Luís Gonzaga Pereira",,,,way
"Rua Luís Monteiro",,,,way
"Rua Luís Oliveira Guimarães",,,,way
"Rua Luís Pastor de Macedo",,,,way
"Rua Luís Pedroso de Barros",,,,way
"Rua Luís Piçarra",,,,way
"Rua Luís Pinto Moitinho",,,,way
"Rua Luís Sá",,,,way
"Rua Luís de Camões",,,,way
"Rua Luis de Freitas Branco",,,,way
"Rua Luís de Freitas Branco",,,,way
"Rua Luís de Sttau Monteiro",,,,way
"Rua Luísa Neto Jorge",,,,way
"Rua Luisa Todi",,,,way
"Rua Luiz Pacheco",,,,way
"Rua Luz Soriano",,,,way
"Rua Luz de Almeida",,,,way
"Rua M",,,,way
"Rua Machado de Castro",,,,way
"Rua Macia",,,,way
"Rua Madalena Iglésias",,,,way
"Rua Madre Purificação dos Anjos Silva",,,,way
"Rua Madre Teresa de Calcutá",,,,way
"Rua Maestro António Taborda",,,,way
"Rua Maestro Frederico de Freitas",,,,way
"Rua Maestro Jaime Silva (Filho)",,,,way
"Rua Maestro Pedro de Freitas Branco",,,,way
"Rua Maestro Raúl Ferrão",,,,way
"Rua Maia Ataíde",,,,way
"Rua Major Figueiredo Rodrigues",,,,way
"Rua Major Neutel de Abreu",,,,way
"Rua Maluda (Maria de Lurdes Ribeiro)",,,,way
"Rua Mamadu Sissé",,,,way
"Rua Mantero Belard",,,,way
"Rua Manuel António Gomes",,,,way
"Rua Manuel Bento de Sousa",,,,way
"Rua Manuel Bernardes",,,,way
"Rua Manuel Caetano de Sousa",,,,way
"Rua Manuel Correia Gomes",,,,way
"Rua Manuel Costa e Silva",,,,way
"Rua Manuel Ferreira de Andrade",,,,way
"Rua Manuel Godinho de Herédia",,,,way
"Rua Manuel Gouveia",,,,way
"Rua Manuel Guimarães",,,,way
"Rua Manuel José da Silva",,,,way
"Rua Manuel Lopes",,,,way
"Rua Manuel Maria Viana",,,,way
"Rua Manuel Marques",,,,way
"Rua Manuel Martins da Hora",,,,way
"Rua Manuel Mendes",,,,way
"Rua Manuel Múrias",,,,way
"Rua Manuel Rodrigues da Silva",,,,way
"Rua Manuel Soares Guedes",,,,way
"Rua Manuel Teixeira Gomes",,,,way
"Rua Manuel da Fonseca",,,,way
"Rua Manuel da Silva",,,,way
"Rua Manuel da Silva Leal",,,,way
"Rua Manuel de Azevedo Fortes",,,,way
"Rua Manuel de Jesus Coelho",,,,way
"Rua Manuel dos Santos",,,,way
"Rua Manuela Porto",,,,way
"Rua Marcelino de Mesquita",,,,way
"Rua Marciano Henriques da Silva",,,,way
"Rua Marcos Portugal",,,,way
"Rua Marechal Saldanha",,,,way
"Rua Margarida de Abreu",,,,way
"Rua Maria",,,,way
"Rua Maria Albertina",,,,way
"Rua Maria Alice",,,,way
"Rua Maria Amália Vaz de Carvalho",,,,way
"Rua Maria Andrade",,,,way
"Rua Maria Brown",,,,way
"Rua Maria Carlota",,,,way
"Rua Maria Isabel Saint-Léger",,,,way
"Rua Maria José Estanco",,,,way
"Rua Maria José Nogueira Pinto",,,,way
"Rua Maria José da Guia",,,,way
"Rua Maria Júdice da Costa",,,,way
"Rua Maria Lamas",,,,way
"Rua Maria Luísa Holstein",,,,way
"Rua Maria Margarida",,,,way
"Rua Maria Pia",,,,way
"Rua Maria Ribeiro",,,,way
"Rua Maria Teresa de Noronha",,,,way
"Rua Maria Ulrich",,,,way
"Rua Maria Veleda",,,,way
"Rua Maria Violante Vieira",,,,way
"Rua Maria da Fonte",,,,way
"Rua Maria de Lalande",,,,way
"Rua Maria de Lourdes Pintasilgo",,,,way
"Rua Maria de Lourdes de Mello e Castro",,,,way
"Rua Maria do Carmo Torres",,,,way
"Rua Mariana Vilar",,,,way
"Rua Mariano Pina",,,,way
"Rua Mário Beirão",,,,way
"Rua Mário Botas",,,,way
"Rua Mário Castelhano",,,,way
"Rua Mário Castrim",,,,way
"Rua Mário Eloy",,,,way
"Rua Mário Gomes Páscoa",,,,way
"Rua Mário Sampaio Ribeiro",,,,way
"Rua Mário Viegas",,,,way
"Rua Mário de Azevedo Gomes",,,,way
"Rua Mário de Sá Carneiro",,,,way
"Rua Marquês Sá da Bandeira",,,,way
"Rua Marques da Silva",,,,way
"Rua Marquês de Fronteira",,,,way
"Rua Marquês de Olhão",,,,way
"Rua Marquês de Ponte de Lima",,,,way
"Rua Marquês de Soveral",,,,way
"Rua Marquês de Subserra",,,,way
"Rua Marquesa de Alorna",,,,way
"Rua Martens Ferrão",,,,way
"Rua Martim de Pina Proença",,,,way
"Rua Martin Vaz",,,,way
"Rua Martins Barata",,,,way
"Rua Martins Sarmento",,,,way
"Rua Mártires de Timor",,,,way
"Rua Matateu",,,,way
"Rua Mateus Vicente",,,,way
"Rua Matilde Rosa Araújo",,,,way
"Rua Maurício de Vasconcelos",,,,way
"Rua Mécia Mouzinho de Albuquerque",,,,way
"Rua Melo Antunes",,,,way
"Rua Melo Gouveia",,,,way
"Rua Melvin Jones",,,,way
"Rua Mem Rodrigues",,,,way
"Rua Mem de Sá",,,,way
"Rua Menina do Mar",,,,way
"Rua Mestre António Martins",,,,way
"Rua Mestre Lima de Freitas",,,,way
"Rua Mestre Martins Correia",,,,way
"Rua Miguel Ângelo de Blasco",,,,way
"Rua Miguel Lupi",,,,way
"Rua Miguel Nogueira Junior",,,,way
"Rua Miguel de Oliveira",,,,way
"Rua Mimosas",,,,way
"Rua Mindelo",,,,way
"Rua Mirita Casimiro",,,,way
"Rua Moniz Barreto",,,,way
"Rua Morais Soares",,,,way
"Rua Moreira de Almeida",,,,way
"Rua Moura Girão",,,,way
"Rua Mouzinho da Silveira",,,,way
"Rua N",,,,way
"Rua Nº 10",,,,way
"Rua Nº 3",,,,way
"Rua Nº 4",,,,way
"Rua Nº 5",,,,way
"Rua Nº 6",,,,way
"Rua Nº 7",,,,way
"Rua Nº 8",,,,way
"Rua Natália Correia",,,,way
"Rua Natércia Freire",,,,way
"Rua Nélson de Barros",,,,way
"Rua Nery Delgado",,,,way
"Rua Neves Costa",,,,way
"Rua Neves Ferreira",,,,way
"Rua Newton",,,,way
"Rua Nicolau Coelho",,,,way
"Rua Nicolau Tolentino",,,,way
"Rua Nina Marques Pereira",,,,way
"Rua Nóbrega e Sousa",,,,way
"Rua Nogueira e Sousa",,,,way
"Rua Norberto Lopes",,,,way
"Rua Norberto de Araújo",,,,way
"Rua Norte Júnior",,,,way
"Rua Nossa Senhora da Ajuda",,,,way
"Rua Nova da Piedade",,,,way
"Rua Nova da Trindade",,,,way
"Rua Nova de Palma",,,,way
"Rua Nova de São Mamede",,,,way
"Rua Nova do Almada",,,,way
"Rua Nova do Calhariz",,,,way
"Rua Nova do Carvalho",,,,way
"Rua Nova do Desterro",,,,way
"Rua Nova do Loureiro",,,,way
"Rua Nova dos Mercadores",,,,way
"Rua Nunes Claro",,,,way
"Rua Nuno Bragança",,,,way
"Rua Nuno Ferrari",,,,way
"Rua Nuno Tristão",,,,way
"Rua O",,,,way
"Rua Octávio Pato",,,,way
"Rua Odette de Saint-Maurice",,,,way
"Rua Olavo D'Eça Leal",,,,way
"Rua Olga Morais Sarmento",,,,way
"Rua Oliveira Cadornega",,,,way
"Rua Oliveira Martins",,,,way
"Rua Olivério Serpa",,,,way
"Rua Orlando Gonçalves",,,,way
"Rua P",,,,way
"Rua Pablo Neruda",,,,way
"Rua Padre Abel Varzim",,,,way
"Rua Padre Adriano Botelho",,,,way
"Rua Padre Américo",,,,way
"Rua Padre António Ferreira",,,,way
"Rua Padre António Vieira",,,,way
"Rua Padre António de Andrade",,,,way
"Rua Padre Carlos dos Santos",,,,way
"Rua Padre Domingos Maurício dos Santos",,,,way
"Rua Padre Francisco",,,,way
"Rua Padre Francisco Álvares",,,,way
"Rua Padre Gregório Verdonk",,,,way
"Rua Padre Joaquim Aguiar",,,,way
"Rua Padre Joaquim Alves Correia",,,,way
"Rua Padre José Gallea",,,,way
"Rua Padre Luís Aparício",,,,way
"Rua Padre Luís Fróis",,,,way
"Rua Padre Manuel Alves Correia",,,,way
"Rua Padre Manuel Antunes",,,,way
"Rua Padre Reis Lima",,,,way
"Rua Padre Sena Freitas",,,,way
"Rua Pai Calvo",,,,way
"Rua Paio Peres Correia",,,,way
"Rua Paiva de Andrada",,,,way
"Rua Palhaço Luciano",,,,way
"Rua Palmira",,,,way
"Rua Pardal Monteiro",,,,way
"Rua Particular",,,,way
"Rua Particular 1",,,,way
"Rua Particular 1 à Calçada da Quintinha",,,,way
"Rua Particular 2",,,,way
"Rua Particular 3",,,,way
"Rua Particular B à Rua de Marvila",,,,way
"Rua Particular à Azinhaga da Cidade",,,,way
"Rua Particular à Azinhaga da Fonte Velha",,,,way
"Rua Particular à Azinhaga dos Lameiros",,,,way
"Rua Particular à Calçada de Santo Amaro",,,,way
"Rua Particular à Cascalheira",,,,way
"Rua Particular à Estrada da Cruz",,,,way
"Rua Particular à Quinta do Reguengo",,,,way
"Rua Particular à Rua Castelo Branco Saraiva",,,,way
"Rua Particular à Rua Frei Manuel do Cenáculo",,,,way
"Rua Particular à Rua Sebastião Saraiva Lima",,,,way
"Rua Particular à Rua do Arco do Carvalhão",,,,way
"Rua Particular à Rua do Cruzeiro",,,,way
"Rua Particular à Travessa de Santa Quitéria",,,,way
"Rua Pascoal de Melo",,,,way
"Rua Passos Manuel",,,,way
"Rua Pau da Bandeira",,,,way
"Rua Paul Choffat",,,,way
"Rua Paul Harris",,,,way
"Rua Paulo Dias de Novais",,,,way
"Rua Paulo Renato",,,,way
"Rua Paulo da Gama",,,,way
"Rua Paz dos Reis",,,,way
"Rua Pedro Alexandrino",,,,way
"Rua Pedro Álvares Cabral",,,,way
"Rua Pedro Augusto Franco",,,,way
"Rua Pedro Bandeira",,,,way
"Rua Pedro Calmon",,,,way
"Rua Pedro Cruz",,,,way
"Rua Pedro Escobar",,,,way
"Rua Pedro Fernandes de Queirós",,,,way
"Rua Pedro Homem de Melo",,,,way
"Rua Pedro Ivo",,,,way
"Rua Pedro José Pezerat",,,,way
"Rua Pedro Monjardino",,,,way
"Rua Pedro Nunes",,,,way
"Rua Pedro de Azevedo",,,,way
"Rua Pedro de Barcelos",,,,way
"Rua Pedro de Queirós Pereira",,,,way
"Rua Pedro de Sintra",,,,way
"Rua Pedro e Inês",,,,way
"Rua Pena Monteiro",,,,way
"Rua Pereira Henriques",,,,way
"Rua Pereira e Sousa",,,,way
"Rua Perez Fernandez",,,,way
"Rua Pêro da Covilhã",,,,way
"Rua Pêro de Alenquer",,,,way
"Rua Pery de Linde",,,,way
"Rua Pinheiro Chagas",,,,way
"Rua Pinheiro Furtado",,,,way
"Rua Pinto Ferreira",,,,way
"Rua Pinto Quartin",,,,way
"Rua Pires Jorge",,,,way
"Rua Poeta Bocage",,,,way
"Rua Poeta Milton",,,,way
"Rua Portugal Durão",,,,way
"Rua Possidónio da Silva",,,,way
"Rua Presidente Arriaga",,,,way
"Rua Presidente Wilson",,,,way
"Rua Primeiro de Dezembro",,,,way
"Rua Primeiro de Maio",,,,way
"Rua Primeiro de Maio ao Grafanil",,,,way
"Rua Principado de Andorra",,,,way
"Rua Prior do Crato",,,,way
"Rua Prista Monteiro",,,,way
"Rua Professor Adelino da Palma Carlos",,,,way
"Rua Professor Aires de Sousa",,,,way
"Rua Professor Alfredo de Sousa",,,,way
"Rua Professor Almeida Lima",,,,way
"Rua Professor António Flores",,,,way
"Rua Professor Armando Santos Ferreira",,,,way
"Rua Professor Arsénio Cordeiro",,,,way
"Rua Professor Arsénio Nunes",,,,way
"Rua Professor Barahona Fernandes",,,,way
"Rua Professor Barbosa Sueiro",,,,way
"Rua Professor Bento de Jesus Caraça",,,,way
"Rua Professor Branco Rodrigues",,,,way
"Rua Professor Carlos Teixeira",,,,way
"Rua Professor Celestino da Costa",,,,way
"Rua Professor César Oliveira",,,,way
"Rua Professor Cid dos Santos",,,,way
"Rua Professor Damião Peres",,,,way
"Rua Professor Delfim Santos",,,,way
"Rua Professor Dias Amado",,,,way
"Rua Professor Eduardo Araújo Coelho",,,,way
"Rua Professor Fernando da Fonseca",,,,way
"Rua Professor Fernando de Mello Moser",,,,way
"Rua Professor Fidelino de Figueiredo",,,,way
"Rua Professor Francisco Gentil",,,,way
"Rua Professor Francisco Lucas Pires",,,,way
"Rua Professor Francisco Pereira de Moura",,,,way
"Rua Professor Georges Zbyszewski",,,,way
"Rua Professor Gomes Teixeira",,,,way
"Rua Professor Henrique Vilhena",,,,way
"Rua Professor Hernâni Cidade",,,,way
"Rua Professor João Barreira",,,,way
"Rua Professor João Cândido de Oliveira",,,,way
"Rua Professor João de Castro Mendes",,,,way
"Rua Professor Jorge Campinos",,,,way
"Rua Professor Jorge da Silva Horta",,,,way
"Rua Professor José Pinto Correia",,,,way
"Rua Professor José Sebastião e Silva",,,,way
"Rua Professor Juvenal Esteves",,,,way
"Rua Professor Lima Basto",,,,way
"Rua Professor Lindley Cintra",,,,way
"Rua Professor Lopo de Carvalho",,,,way
"Rua Professor Luís Reis Santos",,,,way
"Rua Professor Luís da Cunha Gonçalves",,,,way
"Rua Professor Machado Macedo",,,,way
"Rua Professor Manuel Cavaleiro de Ferreira",,,,way
"Rua Professor Manuel Valadares",,,,way
"Rua Professor Manuel Viegas Guerreiro",,,,way
"Rua Professor Mário Chicó",,,,way
"Rua Professor Mário de Albuquerque",,,,way
"Rua Professor Mark Athias",,,,way
"Rua Professor Miller Guerra",,,,way
"Rua Professor Mira Fernandes",,,,way
"Rua Professor Moisés Amzalak",,,,way
"Rua Professor Moniz Pereira",,,,way
"Rua Professor Moniz Pereira (Pedonal)",,,,way
"Rua Professor Oliveira Marques",,,,way
"Rua Professor Orlando Ribeiro",,,,way
"Rua Professor Pais da Silva",,,,way
"Rua Professor Paulo Merêa",,,,way
"Rua Professor Pinto Peixoto",,,,way
"Rua Professor Prado Coelho",,,,way
"Rua Professor Pulido Valente",,,,way
"Rua Professor Queiroz Veloso",,,,way
"Rua Professor Reinaldo dos Santos",,,,way
"Rua Professor Santos Lucas",,,,way
"Rua Professor Sedas Nunes",,,,way
"Rua Professor Simões Raposo",,,,way
"Rua Professor Sousa da Câmara",,,,way
"Rua Professor Tiago de Oliveira",,,,way
"Rua Professor Veiga Beirão",,,,way
"Rua Professor Veiga Ferreira",,,,way
"Rua Professor Vieira Natividade",,,,way
"Rua Professor Vieira de Almeida",,,,way
"Rua Professor Xavier Morato",,,,way
"Rua Professora Margarida Vieira Mendes",,,,way
"Rua Professora Maria Leonor Buescu",,,,way
"Rua Professora Maria de Lurdes Belchior",,,,way
"Rua Professora Teresa Ambrósio",,,,way
"Rua Professora Virgínia Rau",,,,way
"Rua Projectada B à Azinhaga das Galhardas",,,,way
"Rua Projectada à Avenida Gomes Pereira",,,,way
"Rua Projectada à Azinhaga das Galinheiras",,,,way
"Rua Projectada à Rua Três à Matinha",,,,way
"Rua Publia Hortênsia de Castro",,,,way
"Rua Públia Hortênsia de Castro",,,,way
"Rua Q",,,,way
"Rua Quatro de Agosto",,,,way
"Rua Quinta da Assunção",,,,way
"Rua Quinta das Lavadeiras",,,,way
"Rua Quinta das Romeiras",,,,way
"Rua Quirino da Fonseca",,,,way
"Rua R",,,,way
"Rua Rainha Dona Brites",,,,way
"Rua Rainha Dona Catarina",,,,way
"Rua Rainha Dona Luísa de Gusmão",,,,way
"Rua Rainha Dona Maria I",,,,way
"Rua Rainha da Ilha das Cobras",,,,way
"Rua Rainha do Congo",,,,way
"Rua Ramalho Ortigão",,,,way
"Rua Raquel Roque Gameiro",,,,way
"Rua Raul Brandão",,,,way
"Rua Raul Carapinha",,,,way
"Rua Raúl Mesnier du Ponsard",,,,way
"Rua Raúl Nery",,,,way
"Rua Raúl Portela",,,,way
"Rua Raúl Proença",,,,way
"Rua Raul Rego",,,,way
"Rua Raul de Carvalho",,,,way
"Rua Rebelo da Silva",,,,way
"Rua Reinaldo Ferreira",,,,way
"Rua Reinaldo Manuel dos Santos",,,,way
"Rua Reis Gomes",,,,way
"Rua Reis Pinto",,,,way
"Rua República da Bolívia",,,,way
"Rua Ribeiro Sanches",,,,way
"Rua Ricardo Espírito Santo",,,,way
"Rua Ricardo Jorge",,,,way
"Rua Ricardo Ornelas",,,,way
"Rua Rio Ave",,,,way
"Rua Rio Cávado",,,,way
"Rua Rio Coura",,,,way
"Rua Rio Guadiana",,,,way
"Rua Rio Lena",,,,way
"Rua Rio Lis",,,,way
"Rua Rio Minho",,,,way
"Rua Rio Mondego",,,,way
"Rua Rio Paiva",,,,way
"Rua Rio Sabor",,,,way
"Rua Rio Sado",,,,way
"Rua Rio Távora",,,,way
